x,y
0.0,0.0
0.0,0.0
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.7,0.8
0.7,0.8
0.7,0.8
0.7,0.8
0.7,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.9,0.7
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
0.9,0.7
0.9,0.7
0.9,0.7
0.9,0.7
0.8,0.8
0.8,0.8
0.2,-0.2
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.7,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
1.5,1.6
0.8,0.8
0.8,0.8
0.8,0.8
0.8,0.8
0.7,0.8
0.7,0.8
0.7,0.8
0.7,0.8
0.6,0.9
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
-0.1,-0.0
-0.1,-0.0
-0.1,-0.0
-0.3,0.1
-0.3,0.1
-0.3,0.1
-0.3,0.1
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.3,0.1
-0.3,0.1
-0.3,0.1
-0.3,0.1
-0.1,-0.0
-0.1,-0.0
-0.1,-0.0
-0.1,-0.0
0.4,1.0
0.4,1.0
-0.1,-0.0
-0.1,-0.0
-0.1,-0.0
-0.1,-0.0
-0.3,0.1
-0.3,0.1
